2024-07-21 23:27:29,365 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,365 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,365 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,365 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,367 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:27:29,367 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:27:29,369 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:27:29,416 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:27:29,572 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 23:27:29,573 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 23:27:29,590 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,651 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,856 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 23:27:29,872 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,945 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,945 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:29,946 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:30,164 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:30,418 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/images/Validation Confusion Matrix Heatmap_3_783075fc022a36e04aec.png
2024-07-21 23:27:30,419 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/images/Training Confusion Matrix Heatmap_3_45f4c0287e3a68672263.png
2024-07-21 23:27:30,419 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/table/Training Confusion Matrix_3_a582c04e21d25342e483.table.json
2024-07-21 23:27:30,419 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/table/Validation Confusion Matrix_3_910044ee2d4e09371d09.table.json
2024-07-21 23:27:30,420 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/images
2024-07-21 23:27:30,420 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/table
2024-07-21 23:27:30,477 INFO    wandb-upload_3:5915 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpsgm4gvko
2024-07-21 23:27:30,818 INFO    wandb-upload_0:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/q4t5iok3-media/table/Training Confusion Matrix_3_a582c04e21d25342e483.table.json
2024-07-21 23:27:30,819 INFO    wandb-upload_4:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/ic549lw9-media/table/Validation Confusion Matrix_3_910044ee2d4e09371d09.table.json
2024-07-21 23:27:30,916 INFO    wandb-upload_2:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/yo5875bs-media/images/Training Confusion Matrix Heatmap_3_45f4c0287e3a68672263.png
2024-07-21 23:27:31,165 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:31,224 INFO    wandb-upload_1:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/lzg5jbwn-media/images/Validation Confusion Matrix Heatmap_3_783075fc022a36e04aec.png
2024-07-21 23:27:31,333 INFO    SenderThread:5915 [sender.py:send_request_log_artifact():1518] logged artifact run-9xgyevup-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxNDQ2MjU2OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjMwMjM5NTM3Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAxNDQ2MTgyNQ==', 'versionIndex': 1}}}
2024-07-21 23:27:31,333 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:27:31,333 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_3_a582c04e21d25342e483.table.json with policy now
2024-07-21 23:27:31,333 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:31,334 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:27:31,334 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_3_45f4c0287e3a68672263.png with policy now
2024-07-21 23:27:31,335 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 23:27:31,419 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:27:31,769 INFO    wandb-upload_3:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/eql6etyg-media/table/Training Confusion Matrix_3_a582c04e21d25342e483.table.json
2024-07-21 23:27:31,858 INFO    wandb-upload_4:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/a0dicxn3-media/images/Training Confusion Matrix Heatmap_3_45f4c0287e3a68672263.png
2024-07-21 23:27:32,164 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:32,894 INFO    wandb-upload_1:5915 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp0f6q9fjo
2024-07-21 23:27:33,165 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:34,069 INFO    SenderThread:5915 [sender.py:send_request_log_artifact():1518] logged artifact run-9xgyevup-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxNDQ2MjcxMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjMwMjM5NTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAxNDQ2MjAwMQ==', 'versionIndex': 1}}}
2024-07-21 23:27:34,069 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:27:34,070 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_3_910044ee2d4e09371d09.table.json with policy now
2024-07-21 23:27:34,070 DEBUG   SenderThread:5915 [sender.py:send():379] send: files
2024-07-21 23:27:34,070 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_3_783075fc022a36e04aec.png with policy now
2024-07-21 23:27:34,165 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:34,486 INFO    wandb-upload_2:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/nf803pe5-media/table/Validation Confusion Matrix_3_910044ee2d4e09371d09.table.json
2024-07-21 23:27:34,594 INFO    wandb-upload_3:5915 [upload_job.py:push():130] Uploaded file /tmp/tmp7fhgdcl2wandb/l3jo4sav-media/images/Validation Confusion Matrix Heatmap_3_783075fc022a36e04aec.png
2024-07-21 23:27:35,139 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 23:27:35,140 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: stop_status
2024-07-21 23:27:35,184 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:35,425 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:27:36,166 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:36,369 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:37,166 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:37,428 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/config.yaml
2024-07-21 23:27:37,816 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:37,817 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:37,818 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:37,818 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:37,819 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:27:37,820 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:27:37,822 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:27:38,166 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:38,430 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:27:39,166 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:39,431 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:27:40,166 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:41,167 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:42,143 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:42,167 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:43,167 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:44,167 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:45,167 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:45,664 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:45,665 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:45,665 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:45,665 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:45,665 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:27:45,666 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:27:45,668 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:27:46,168 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:46,442 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:27:47,168 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:47,443 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:27:47,669 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:48,168 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:49,168 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:50,140 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 23:27:50,140 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: stop_status
2024-07-21 23:27:50,184 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:51,168 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:52,169 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:52,939 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:52,984 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:52,985 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:52,985 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:52,985 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:27:52,987 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:27:52,987 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:27:52,989 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:27:53,169 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:53,450 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:27:54,169 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:55,169 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:55,453 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:27:56,169 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:57,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:58,144 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:27:58,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:27:59,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:00,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:00,812 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:00,813 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:00,813 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:00,813 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:00,814 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:28:00,815 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:28:00,817 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:28:01,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:01,462 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:28:02,180 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:02,502 DEBUG   SystemMonitor:5915 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-21 23:28:02,505 DEBUG   SenderThread:5915 [sender.py:send():379] send: stats
2024-07-21 23:28:03,181 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:03,464 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:28:03,506 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:28:04,181 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:05,170 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 23:28:05,170 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: stop_status
2024-07-21 23:28:05,211 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:06,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:07,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:08,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:08,396 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:08,397 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:08,397 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:08,397 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:08,399 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:28:08,399 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:28:08,400 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:28:08,469 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:28:09,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:09,401 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:28:09,470 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:28:10,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:11,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:12,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:13,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:14,189 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:15,155 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:28:15,188 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:15,712 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:15,713 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:15,713 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:15,713 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:15,714 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:28:15,714 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:28:15,716 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:28:16,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:16,479 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:28:17,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:17,479 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:28:18,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:19,189 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:20,153 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 23:28:20,154 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: stop_status
2024-07-21 23:28:20,196 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:20,388 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:28:21,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:22,190 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:23,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:23,552 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:23,553 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:23,553 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:23,553 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:23,554 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:28:23,554 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:28:23,555 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:28:24,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:24,488 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:28:25,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:25,488 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/output.log
2024-07-21 23:28:26,156 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 23:28:26,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:27,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:28,193 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:29,192 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:30,193 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:31,096 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,097 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,097 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,097 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,097 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,098 DEBUG   SenderThread:5915 [sender.py:send():379] send: history
2024-07-21 23:28:31,099 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: summary_record
2024-07-21 23:28:31,101 INFO    SenderThread:5915 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 23:28:31,193 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 23:28:31,356 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 23:28:31,356 DEBUG   SenderThread:5915 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 23:28:31,399 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,442 DEBUG   HandlerThread:5915 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 23:28:31,496 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/wandb-summary.json
2024-07-21 23:28:31,496 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/images/Training Confusion Matrix Heatmap_11_0816a11ebed2bf073b36.png
2024-07-21 23:28:31,496 INFO    Thread-115:5915 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/table/Training Confusion Matrix_11_2f889585ff9e7431d183.table.json
2024-07-21 23:28:31,497 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/images
2024-07-21 23:28:31,497 INFO    Thread-115:5915 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_232701-9xgyevup/files/media/table
