2024-04-17 15:49:22,961 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:49:22,980 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:23,210 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:23,210 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:23,211 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:23,384 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Validation Confusion Matrix_3_bc39e695e660d88439e1.table.json
2024-04-17 15:49:23,385 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Validation Confusion Matrix Heatmap_3_c7e9a480dc85acd4ca8f.png
2024-04-17 15:49:23,385 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Training Confusion Matrix_3_23a69cb46968cb380553.table.json
2024-04-17 15:49:23,386 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Training Confusion Matrix Heatmap_3_a35c2458c16913a15458.png
2024-04-17 15:49:23,386 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table
2024-04-17 15:49:23,386 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images
2024-04-17 15:49:23,468 INFO    wandb-upload_1:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp07k2w4dh
2024-04-17 15:49:23,796 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/k75liznk-media/table/Training Confusion Matrix_3_23a69cb46968cb380553.table.json
2024-04-17 15:49:23,939 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/w4uzxnpz-media/table/Validation Confusion Matrix_3_bc39e695e660d88439e1.table.json
2024-04-17 15:49:23,950 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/369bc9rn-media/images/Validation Confusion Matrix Heatmap_3_c7e9a480dc85acd4ca8f.png
2024-04-17 15:49:23,952 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/xckp5cap-media/images/Training Confusion Matrix Heatmap_3_a35c2458c16913a15458.png
2024-04-17 15:49:24,385 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:49:24,910 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDg4OTY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDEzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg4ODM3', 'versionIndex': 1}}}
2024-04-17 15:49:24,911 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:24,911 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_3_23a69cb46968cb380553.table.json with policy now
2024-04-17 15:49:24,911 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:24,912 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_3_a35c2458c16913a15458.png with policy now
2024-04-17 15:49:24,912 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:49:25,435 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/4wrmuxbm-media/table/Training Confusion Matrix_3_23a69cb46968cb380553.table.json
2024-04-17 15:49:25,502 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/i4xj2krp-media/images/Training Confusion Matrix Heatmap_3_a35c2458c16913a15458.png
2024-04-17 15:49:26,419 INFO    wandb-upload_3:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpf_fty93p
2024-04-17 15:49:27,269 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDg4OTk1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDE0Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg4ODcz', 'versionIndex': 1}}}
2024-04-17 15:49:27,277 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:27,462 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:27,462 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_3_bc39e695e660d88439e1.table.json with policy now
2024-04-17 15:49:27,463 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:27,463 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_3_c7e9a480dc85acd4ca8f.png with policy now
2024-04-17 15:49:27,928 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/k3n4mr8h-media/table/Validation Confusion Matrix_3_bc39e695e660d88439e1.table.json
2024-04-17 15:49:28,110 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:49:28,111 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:49:28,112 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:49:28,121 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/dwy9mjz3-media/images/Validation Confusion Matrix Heatmap_3_c7e9a480dc85acd4ca8f.png
2024-04-17 15:49:28,390 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/config.yaml
2024-04-17 15:49:30,392 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,393 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,394 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,395 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,395 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:49:30,395 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,395 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:49:30,397 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,398 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:30,398 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:49:31,400 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:49:32,403 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:49:33,399 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:37,619 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,620 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,621 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,621 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,621 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,621 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,622 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:37,622 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:49:37,622 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:49:37,625 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:49:38,409 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:49:38,626 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:40,411 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:49:43,111 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:49:43,112 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:49:43,115 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:49:44,279 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:44,765 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,766 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,767 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:44,768 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:49:44,768 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:49:44,770 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:49:45,060 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:49:45,061 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:49:45,078 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,332 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,418 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:49:45,419 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Training Confusion Matrix_6_162212e75892eb4ebc65.table.json
2024-04-17 15:49:45,419 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Training Confusion Matrix Heatmap_6_74e1442f1e110c22498b.png
2024-04-17 15:49:45,419 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table
2024-04-17 15:49:45,419 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images
2024-04-17 15:49:45,533 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:49:45,552 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,802 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/iooozjq2-media/table/Training Confusion Matrix_6_162212e75892eb4ebc65.table.json
2024-04-17 15:49:45,820 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,821 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,821 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:45,960 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/lzqbmo07-media/images/Training Confusion Matrix Heatmap_6_74e1442f1e110c22498b.png
2024-04-17 15:49:46,320 INFO    wandb-upload_4:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmplttekh1w
2024-04-17 15:49:46,419 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:49:46,420 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images/Validation Confusion Matrix Heatmap_6_cdb8459601590358678a.png
2024-04-17 15:49:46,420 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table/Validation Confusion Matrix_6_4f41feed7571e53d956c.table.json
2024-04-17 15:49:46,421 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/table
2024-04-17 15:49:46,421 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/media/images
2024-04-17 15:49:47,378 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDg5MzMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDEzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg4OTY4', 'versionIndex': 2}}}
2024-04-17 15:49:47,378 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:47,378 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_6_162212e75892eb4ebc65.table.json with policy now
2024-04-17 15:49:47,379 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:47,379 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_6_74e1442f1e110c22498b.png with policy now
2024-04-17 15:49:47,380 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:49:47,744 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/s4leyuoi-media/table/Validation Confusion Matrix_6_4f41feed7571e53d956c.table.json
2024-04-17 15:49:47,851 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/1mddpmy1-media/images/Validation Confusion Matrix Heatmap_6_cdb8459601590358678a.png
2024-04-17 15:49:47,851 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/xvzypujl-media/table/Training Confusion Matrix_6_162212e75892eb4ebc65.table.json
2024-04-17 15:49:48,049 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/pvf9kez1-media/images/Training Confusion Matrix Heatmap_6_74e1442f1e110c22498b.png
2024-04-17 15:49:48,970 INFO    wandb-upload_4:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpun85snbo
2024-04-17 15:49:50,437 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-k4bls607-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDg5MzU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzNDE0Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODAwMDg4OTk1', 'versionIndex': 2}}}
2024-04-17 15:49:50,438 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:50,438 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_6_4f41feed7571e53d956c.table.json with policy now
2024-04-17 15:49:50,439 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:50,439 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 15:49:50,440 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_6_cdb8459601590358678a.png with policy now
2024-04-17 15:49:50,901 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/vcdgtcev-media/table/Validation Confusion Matrix_6_4f41feed7571e53d956c.table.json
2024-04-17 15:49:51,015 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmpm4x_hrjvwandb/jfr6h95d-media/images/Validation Confusion Matrix Heatmap_6_cdb8459601590358678a.png
2024-04-17 15:49:53,427 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,429 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,429 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,429 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,429 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:49:53,430 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,430 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:49:53,432 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,433 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:49:53,434 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:49:54,436 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:49:55,473 DEBUG   SystemMonitor:71421 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-17 15:49:55,475 DEBUG   SenderThread:71421 [sender.py:send():378] send: stats
2024-04-17 15:49:55,476 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:49:56,439 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:49:58,111 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:49:58,111 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:49:58,114 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:50:00,736 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:00,780 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,782 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,782 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,782 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:00,783 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,783 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:00,784 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,784 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,784 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:00,785 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:01,444 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:02,446 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:05,786 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:08,020 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,022 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,023 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:08,023 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,025 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:08,027 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,028 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,028 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,028 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:08,029 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:08,454 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:10,456 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:11,030 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:13,111 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:50:13,111 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:50:13,115 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:50:15,201 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,202 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,202 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,203 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,203 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,203 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,203 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:15,207 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:15,207 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:15,208 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-04-17 15:50:15,464 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/wandb-summary.json
2024-04-17 15:50:16,209 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:16,466 INFO    Thread-68 :71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_154854-k4bls607/files/output.log
2024-04-17 15:50:21,211 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:50:22,710 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,712 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,714 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,715 DEBUG   SenderThread:71421 [sender.py:send():378] send: history
2024-04-17 15:50:22,715 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:50:22,715 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: summary_record
2024-04-17 15:50:22,716 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
